game_id,season,Away,Home
2001020543,20012002,OTT,BOS
2001020330,20012002,TOR,NYI
2001020290,20012002,PHI,NJD
2001020392,20012002,DAL,EDM
2001020750,20012002,SJS,DET
2001020594,20012002,STL,NJD
2001020724,20012002,PIT,EDM
2001020540,20012002,DET,CHI
2001020887,20012002,BUF,ATL
2001020403,20012002,PIT,TOR
2001020222,20012002,ATL,NJD
2001020088,20012002,BOS,ANA
2001020548,20012002,FLA,ATL
2001020795,20012002,BUF,CAR
2001021177,20012002,PHX,VAN
2001020898,20012002,MIN,ANA
2001020055,20012002,MTL,CBJ
2001020007,20012002,FLA,PHI
2001020173,20012002,LAK,CHI
2001020095,20012002,EDM,COL
2001020640,20012002,ATL,PHI
2001020778,20012002,VAN,CGY
2001020559,20012002,COL,CHI
2001021016,20012002,CGY,CBJ
2001020005,20012002,ATL,BUF
2001020143,20012002,NSH,CGY
2001020949,20012002,NYR,CHI
2001020370,20012002,BOS,PHI
2001020872,20012002,SJS,EDM
2001020361,20012002,OTT,STL
2001020413,20012002,MIN,CHI
2001020254,20012002,EDM,CAR
2001020851,20012002,NSH,CBJ
2001020244,20012002,NJD,TOR
2001021040,20012002,PHX,PIT
2001020277,20012002,CHI,CGY
2001020039,20012002,CHI,EDM
2001020338,20012002,BOS,TOR
2001020991,20012002,NYI,NJD
2001020376,20012002,EDM,LAK
2001020889,20012002,LAK,CBJ
2001020744,20012002,STL,BUF
2001020210,20012002,DET,CHI
2001020925,20012002,CBJ,PHX
2001020532,20012002,CAR,PHI
2001020445,20012002,CAR,NYR
2001020811,20012002,NYI,FLA
2001020863,20012002,TBL,WSH
2001020429,20012002,EDM,DAL
2001021137,20012002,MIN,EDM
2001020753,20012002,COL,EDM
2001020612,20012002,ATL,PHX
2001020885,20012002,CHI,PHI
2001020264,20012002,BUF,NSH
2001020219,20012002,VAN,CBJ
2001020604,20012002,TOR,BOS
2001020046,20012002,NYI,NJD
2001021167,20012002,PIT,PHI
2001020593,20012002,NYR,PHX
2001021198,20012002,MIN,DAL
2001020517,20012002,DAL,PHI
2001020681,20012002,CBJ,NYR
2001020486,20012002,CGY,STL
2001020135,20012002,ANA,PHX
2001020390,20012002,CBJ,STL
2001020969,20012002,VAN,SJS
2001020637,20012002,VAN,BUF
2001021064,20012002,MIN,NYI
2001021173,20012002,ATL,CAR
2001020124,20012002,NJD,OTT
2001020405,20012002,PHI,NYI
2001020805,20012002,LAK,MIN
2001020723,20012002,ANA,CGY
2001020018,20012002,CBJ,PHI
2001020699,20012002,BUF,ANA
2001020725,20012002,BUF,PHX
2001020951,20012002,LAK,NSH
2001020132,20012002,WSH,FLA
2001020382,20012002,SJS,ANA
2001020398,20012002,DAL,VAN
2001020963,20012002,TOR,MTL
2001020458,20012002,BOS,PIT
2001020841,20012002,COL,MIN
2001020556,20012002,NYI,OTT
2001020508,20012002,MTL,PIT
2001020369,20012002,MTL,NYI
2001021117,20012002,NYR,FLA
2001020209,20012002,PHX,CAR
2001020765,20012002,STL,CHI
2001020849,20012002,NJD,PIT
2001020263,20012002,STL,CBJ
2001021147,20012002,DET,ANA
2001020752,20012002,VAN,DAL
2001020281,20012002,FLA,BUF
2001020327,20012002,LAK,EDM
2001020153,20012002,BUF,NJD
2001020417,20012002,PIT,BOS
2001020099,20012002,CBJ,BUF
2001020985,20012002,PHI,TOR
2001020115,20012002,FLA,EDM
2001020089,20012002,PIT,OTT
2001021089,20012002,CBJ,EDM
2001020552,20012002,DET,MIN
2001020800,20012002,SJS,PIT
2001021068,20012002,MTL,NSH
2001020781,20012002,SJS,MTL
2001021065,20012002,PHI,PIT
2001020350,20012002,CHI,DET
2001020824,20012002,NYR,DET
2001021156,20012002,FLA,BUF
2001020665,20012002,NYI,BOS
2001020120,20012002,CGY,STL
2001020260,20012002,PIT,NJD
2001020157,20012002,VAN,EDM
2001020342,20012002,BUF,PIT
2001020029,20012002,FLA,TBL
2001020184,20012002,TOR,PIT
2001020684,20012002,NSH,ANA
2001020940,20012002,CGY,WSH
2001021181,20012002,PIT,NYR
2001020803,20012002,CAR,TBL
2001020187,20012002,MTL,VAN
2001020077,20012002,PHI,ATL
2001020693,20012002,DET,PHX
2001020913,20012002,WSH,OTT
2001020584,20012002,CAR,BUF
2001021056,20012002,COL,LAK
2001020288,20012002,FLA,MTL
2001021153,20012002,MIN,CGY
2001020523,20012002,STL,TBL
2001020013,20012002,NYI,TBL
2001020541,20012002,MIN,COL
2001021032,20012002,LAK,SJS
2001020536,20012002,SJS,NSH
2001020082,20012002,FLA,VAN
2001020341,20012002,ANA,NYI
2001020310,20012002,NJD,PHI
2001020207,20012002,ATL,LAK
2001021194,20012002,TBL,CAR
2001020845,20012002,CHI,SJS
2001020761,20012002,MIN,LAK
2001020817,20012002,MIN,TOR
2001020161,20012002,FLA,PIT
2001020478,20012002,TBL,EDM
2001020009,20012002,CHI,VAN
2001021170,20012002,DET,SJS
2001021079,20012002,FLA,NJD
2001020954,20012002,MTL,BUF
2001020551,20012002,TBL,NSH
2001020427,20012002,PHX,DET
2001020956,20012002,BOS,ATL
2001020715,20012002,PHI,TOR
2001020032,20012002,ANA,TOR
2001020331,20012002,NYR,WSH
2001020642,20012002,DAL,TBL
2001020479,20012002,CBJ,ANA
2001020053,20012002,TBL,SJS
2001020073,20012002,TBL,ANA
2001020218,20012002,PIT,CAR
2001020267,20012002,EDM,PHX
2001021052,20012002,FLA,CAR
2001020747,20012002,MTL,WSH
2001021208,20012002,CAR,FLA
2001021010,20012002,DAL,TOR
2001021057,20012002,ATL,NYR
2001020011,20012002,DET,SJS
2001020579,20012002,CAR,WSH
2001020570,20012002,OTT,PIT
2001020128,20012002,CGY,CHI
2001020569,20012002,MTL,NYI
2001021075,20012002,STL,CHI
2001020758,20012002,NJD,ATL
2001020828,20012002,PHI,ANA
2001020789,20012002,LAK,COL
2001020094,20012002,CHI,NSH
2001020563,20012002,BOS,FLA
2001020730,20012002,STL,BOS
2001021060,20012002,PHX,DAL
2001020058,20012002,STL,TOR
2001020895,20012002,LAK,PIT
2001021004,20012002,STL,LAK
2001020857,20012002,NYI,MIN
2001020564,20012002,MTL,STL
2001020170,20012002,PHI,WSH
2001020412,20012002,COL,DET
2001020892,20012002,STL,VAN
2001020364,20012002,NSH,SJS
2001020269,20012002,NYI,PIT
2001020704,20012002,VAN,STL
2001020777,20012002,NJD,MIN
2001020071,20012002,CBJ,CHI
2001020362,20012002,VAN,MIN
2001020935,20012002,CAR,CHI
2001020983,20012002,CHI,LAK
2001020880,20012002,PHX,LAK
2001020712,20012002,MIN,CBJ
2001020806,20012002,NSH,COL
2001020098,20012002,ANA,LAK
2001020389,20012002,ATL,FLA
2001020221,20012002,SJS,STL
2001020875,20012002,FLA,CHI
2001020661,20012002,TOR,WSH
2001020047,20012002,TOR,CAR
2001020400,20012002,CHI,MTL
2001020500,20012002,ATL,BOS
2001020215,20012002,COL,MTL
2001020802,20012002,TOR,ATL
2001020349,20012002,TBL,CAR
2001020336,20012002,PIT,NSH
2001020021,20012002,NYI,FLA
2001020262,20012002,CAR,DET
2001020194,20012002,NSH,DAL
2001020325,20012002,CGY,OTT
2001020961,20012002,NJD,ANA
2001020399,20012002,NSH,ANA
2001020227,20012002,MIN,BOS
2001021039,20012002,WSH,COL
2001020043,20012002,OTT,FLA
2001020023,20012002,CHI,CGY
2001020868,20012002,NYI,PHI
2001020388,20012002,TBL,PHI
2001020307,20012002,BOS,MTL
2001021190,20012002,PHX,CGY
2001020396,20012002,WSH,CAR
2001020127,20012002,LAK,CBJ
2001020304,20012002,CBJ,CAR
2001021008,20012002,WSH,SJS
2001021074,20012002,BOS,TBL
2001021183,20012002,SJS,MIN
2001020182,20012002,SJS,ANA
2001021146,20012002,ATL,COL
2001020544,20012002,MTL,BUF
2001020421,20012002,CBJ,TBL
2001020358,20012002,NJD,PIT
2001020521,20012002,WSH,PIT
2001020580,20012002,ANA,CHI
2001020193,20012002,NYI,DET
2001020186,20012002,CBJ,CGY
2001020920,20012002,STL,EDM
2001020180,20012002,NSH,MIN
2001021120,20012002,LAK,CGY
2001020070,20012002,PIT,BUF
2001020515,20012002,LAK,OTT
2001020917,20012002,FLA,TBL
2001020112,20012002,CHI,DAL
2001020060,20012002,NYR,OTT
2001020784,20012002,TBL,NYR
2001020464,20012002,TBL,CGY
2001020832,20012002,TOR,NYI
2001020457,20012002,NSH,NYR
2001020274,20012002,CAR,OTT
2001021009,20012002,DET,BOS
2001021144,20012002,NSH,CHI
2001020467,20012002,MTL,PHI
2001020589,20012002,ANA,CBJ
2001020995,20012002,PIT,ANA
2001020807,20012002,DET,CGY
2001021118,20012002,ATL,DET
2001020539,20012002,DAL,ATL
2001020377,20012002,PIT,SJS
2001020953,20012002,OTT,SJS
2001020768,20012002,FLA,BOS
2001020854,20012002,CGY,VAN
2001020602,20012002,FLA,LAK
2001020626,20012002,FLA,SJS
2001020086,20012002,NYI,CAR
2001020808,20012002,EDM,VAN
2001020346,20012002,SJS,LAK
2001020931,20012002,TOR,WSH
2001020438,20012002,COL,CBJ
2001020608,20012002,CBJ,STL
2001020615,20012002,FLA,ANA
2001021175,20012002,CGY,CHI
2001020994,20012002,EDM,DET
2001021048,20012002,WSH,TOR
2001020117,20012002,COL,CHI
2001021230,20012002,ANA,LAK
2001020461,20012002,STL,CHI
2001021224,20012002,TBL,FLA
2001020286,20012002,CHI,EDM
2001020705,20012002,TOR,NSH
2001021207,20012002,NYI,TBL
2001020212,20012002,ATL,ANA
2001020672,20012002,DAL,DET
2001020176,20012002,CBJ,VAN
2001020037,20012002,LAK,DAL
2001020893,20012002,DAL,PHX
2001021211,20012002,CGY,EDM
2001020630,20012002,PIT,CHI
2001020534,20012002,STL,FLA
2001020374,20012002,DAL,CGY
2001020391,20012002,COL,CGY
2001020131,20012002,DAL,PIT
2001020944,20012002,LAK,DAL
2001020008,20012002,STL,CBJ
2001021172,20012002,BOS,NJD
2001020146,20012002,WSH,ATL
2001020687,20012002,TBL,NJD
2001020397,20012002,STL,MIN
2001020682,20012002,BOS,WSH
2001020918,20012002,DAL,COL
2001021080,20012002,NYR,NYI
2001020232,20012002,CAR,WSH
2001020163,20012002,BOS,CHI
2001020236,20012002,TOR,NJD
2001021012,20012002,NYI,OTT
2001020907,20012002,BOS,BUF
2001020496,20012002,FLA,NYR
2001020322,20012002,CAR,DAL
2001020794,20012002,PIT,PHI
2001021162,20012002,EDM,ANA
2001020821,20012002,EDM,ATL
2001020952,20012002,VAN,PHX
2001021145,20012002,STL,DAL
2001020352,20012002,DAL,MIN
2001020113,20012002,BOS,NSH
2001020535,20012002,DAL,CBJ
2001020469,20012002,TOR,STL
2001020411,20012002,CBJ,FLA
2001020755,20012002,BOS,OTT
2001020906,20012002,DAL,VAN
2001021091,20012002,DAL,SJS
2001020383,20012002,CHI,TOR
2001020695,20012002,WSH,MTL
2001020888,20012002,DET,TBL
2001020634,20012002,TOR,OTT
2001020498,20012002,SJS,DAL
2001020911,20012002,BUF,TOR
2001021192,20012002,TOR,NYR
2001020977,20012002,SJS,VAN
2001021160,20012002,COL,DAL
2001021058,20012002,MTL,TBL
2001020313,20012002,LAK,CGY
2001020158,20012002,COL,PHX
2001020462,20012002,BUF,DAL
2001021108,20012002,COL,SJS
2001020381,20012002,COL,VAN
2001020668,20012002,NYR,PHI
2001020028,20012002,DAL,CAR
2001020696,20012002,CHI,FLA
2001021157,20012002,OTT,WSH
2001021111,20012002,CAR,BOS
2001020846,20012002,FLA,BOS
2001020188,20012002,CHI,LAK
2001021062,20012002,ATL,OTT
2001020211,20012002,EDM,MIN
2001020270,20012002,TOR,FLA
2001020093,20012002,PHX,DAL
2001020558,20012002,CBJ,DET
2001021087,20012002,BOS,CAR
2001020409,20012002,CGY,SJS
2001020385,20012002,BOS,OTT
2001020066,20012002,COL,VAN
2001020658,20012002,CBJ,CHI
2001021204,20012002,WSH,BUF
2001020075,20012002,NSH,BUF
2001020873,20012002,BOS,VAN
2001021219,20012002,DET,STL
2001021176,20012002,COL,STL
2001020344,20012002,PHX,STL
2001021006,20012002,PHX,NSH
2001021109,20012002,WSH,NJD
2001020749,20012002,NJD,FLA
2001020440,20012002,EDM,NSH
2001020861,20012002,ATL,TOR
2001020447,20012002,NJD,CBJ
2001021005,20012002,BUF,FLA
2001020718,20012002,VAN,WSH
2001021031,20012002,CGY,MIN
2001020945,20012002,CBJ,COL
2001020934,20012002,FLA,PIT
2001020466,20012002,PHX,OTT
2001021102,20012002,NSH,DET
2001020628,20012002,NYI,ATL
2001020026,20012002,MIN,SJS
2001020793,20012002,NJD,NYI
2001020950,20012002,MIN,STL
2001020783,20012002,CHI,BOS
2001020448,20012002,ANA,COL
2001020243,20012002,NYR,BUF
2001020216,20012002,TBL,NYI
2001020208,20012002,VAN,SJS
2001020393,20012002,PIT,PHX
2001020979,20012002,MTL,NYR
2001020292,20012002,ANA,WSH
2001020319,20012002,TBL,WSH
2001020586,20012002,TOR,TBL
2001020691,20012002,NYI,CGY
2001020365,20012002,CAR,NYR
2001020527,20012002,PHX,ANA
2001020904,20012002,STL,CGY
2001020024,20012002,PHX,EDM
2001021159,20012002,CHI,STL
2001021188,20012002,NSH,STL
2001020442,20012002,SJS,VAN
2001020436,20012002,ATL,PIT
2001020010,20012002,PHX,LAK
2001020550,20012002,COL,DAL
2001020616,20012002,PHX,SJS
2001021014,20012002,COL,PHI
2001020179,20012002,DET,DAL
2001021122,20012002,ANA,VAN
2001020856,20012002,PIT,NYR
2001020101,20012002,NYR,ATL
