athlete_id,total_starter,name
CANO BLAZQUEZ,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
CANO BLAZQUEZ,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
CANO BLAZQUEZ,179,IFSC Climbing World Championships - Paris (FRA) 2016
CANO BLAZQUEZ,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
CANO BLAZQUEZ,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
JONASMCRAE,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
JONASMCRAE,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
JONASMCRAE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
JONASMCRAE,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
JONASMCRAE,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
JONASMCRAE,179,IFSC Climbing World Championships - Paris (FRA) 2016
JONASMCRAE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
JONASMCRAE,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
OTA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
OTA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
OTA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
OTA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
OTA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
OTA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
OTA,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
BECERRA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
BECERRA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
BECERRA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
BECERRA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
BECERRA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
BECERRA,179,IFSC Climbing World Championships - Paris (FRA) 2016
BECERRA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
BECERRA,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
JOANNES,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
JOANNES,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
JOANNES,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
JOANNES,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
JOANNES,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
JOANNES,179,IFSC Climbing World Championships - Paris (FRA) 2016
JOANNES,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
JOANNES,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
CHANOURDIE,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
CHANOURDIE,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
CHANOURDIE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
CHANOURDIE,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
CHANOURDIE,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
CHANOURDIE,179,IFSC Climbing World Championships - Paris (FRA) 2016
CHANOURDIE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
CHANOURDIE,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
BOMBARDI,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
BOMBARDI,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
BOMBARDI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
BOMBARDI,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
BOMBARDI,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
BOMBARDI,179,IFSC Climbing World Championships - Paris (FRA) 2016
BOMBARDI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
BOMBARDI,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
VETTORATA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
VETTORATA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
VETTORATA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
VETTORATA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
VETTORATA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
VETTORATA,179,IFSC Climbing World Championships - Paris (FRA) 2016
VETTORATA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
RUDIGIER,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
RUDIGIER,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
RUDIGIER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
RUDIGIER,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
RUDIGIER,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
RUDIGIER,179,IFSC Climbing World Championships - Paris (FRA) 2016
RUDIGIER,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
RUDIGIER,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
HALENKE,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
HALENKE,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
HALENKE,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
HALENKE,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
HALENKE,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
HALENKE,179,IFSC Climbing World Championships - Paris (FRA) 2016
HALENKE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
GOTTA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
GOTTA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
GOTTA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
GOTTA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
GOTTA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
GOTTA,179,IFSC Climbing World Championships - Paris (FRA) 2016
GOTTA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
GOTTA,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
KAMIN,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
KAMIN,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
KAMIN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
KAMIN,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
KAMIN,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
KAMIN,179,IFSC Climbing World Championships - Paris (FRA) 2016
KAMIN,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
BERGANT,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
BERGANT,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
BERGANT,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
BERGANT,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
BERGANT,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
BERGANT,179,IFSC Climbing World Championships - Paris (FRA) 2016
BERGANT,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
GARNBRET,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
GARNBRET,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
GARNBRET,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
GARNBRET,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
GARNBRET,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
GARNBRET,179,IFSC Climbing World Championships - Paris (FRA) 2016
GARNBRET,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
GARNBRET,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
VRABLIKOVA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
VRABLIKOVA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
VRABLIKOVA,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
VRABLIKOVA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
VRABLIKOVA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
VRABLIKOVA,179,IFSC Climbing World Championships - Paris (FRA) 2016
VRABLIKOVA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
BAILEY,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
BAILEY,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
BAILEY,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
BAILEY,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
BAILEY,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
BAILEY,179,IFSC Climbing World Championships - Paris (FRA) 2016
BAILEY,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
HIGUCHI,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
HIGUCHI,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
HIGUCHI,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
HIGUCHI,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
HIGUCHI,179,IFSC Climbing World Championships - Paris (FRA) 2016
HIGUCHI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
HIGUCHI,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
KORENAGA,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
KORENAGA,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
KORENAGA,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
KORENAGA,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
KORENAGA,179,IFSC Climbing World Championships - Paris (FRA) 2016
KORENAGA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
KORENAGA,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
KOLLER,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
KOLLER,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
KOLLER,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
KOLLER,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
KOLLER,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
KOLLER,179,IFSC Climbing World Championships - Paris (FRA) 2016
KOLLER,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
TEKLES,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
TEKLES,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
TEKLES,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
TEKLES,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
TEKLES,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
TEKLES,179,IFSC Climbing World Championships - Paris (FRA) 2016
TEKLES,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
LEHMANN,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
LEHMANN,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
LEHMANN,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
LEHMANN,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
LEHMANN,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
LEHMANN,179,IFSC Climbing World Championships - Paris (FRA) 2016
LEHMANN,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
MARKOVIC,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
MARKOVIC,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
MARKOVIC,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
MARKOVIC,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
MARKOVIC,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
MARKOVIC,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
MARKOVIC,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
MARKOVIC,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
VERHOEVEN,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
VERHOEVEN,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
VERHOEVEN,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
VERHOEVEN,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
VERHOEVEN,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
VERHOEVEN,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
VERHOEVEN,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
VERHOEVEN,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
DESGRANGES,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
DESGRANGES,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
DESGRANGES,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
DESGRANGES,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
DESGRANGES,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
DESGRANGES,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
DESGRANGES,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
DESGRANGES,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
ROMAIN,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
ROMAIN,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
ROMAIN,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
ROMAIN,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
ROMAIN,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
ROMAIN,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
ROMAIN,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
SCHUBERT,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
SCHUBERT,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
SCHUBERT,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
SCHUBERT,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
SCHUBERT,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
SCHUBERT,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
SCHUBERT,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
SCHUBERT,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
KIM,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
KIM,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
KIM,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
KIM,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
KIM,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
KIM,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
KIM,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
KIM,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
HOJER,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
HOJER,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
HOJER,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
HOJER,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
HOJER,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
HOJER,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
HOJER,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
HOJER,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
GHISOLFI,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
GHISOLFI,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
GHISOLFI,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
GHISOLFI,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
GHISOLFI,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
GHISOLFI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
GHISOLFI,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
GHISOLFI,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
SKOFIC,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
SKOFIC,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
SKOFIC,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
SKOFIC,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
SKOFIC,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
SKOFIC,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
SKOFIC,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
SKOFIC,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
TIMMERMANS,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
TIMMERMANS,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
TIMMERMANS,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
TIMMERMANS,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
TIMMERMANS,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
TIMMERMANS,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
TIMMERMANS,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
CANO BLAZQUEZ,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
CANO BLAZQUEZ,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
CANO BLAZQUEZ,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
CANO BLAZQUEZ,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
CANO BLAZQUEZ,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
CANO BLAZQUEZ,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
CANO BLAZQUEZ,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
JONASMCRAE,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
JONASMCRAE,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
JONASMCRAE,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
JONASMCRAE,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
JONASMCRAE,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
JONASMCRAE,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
JONASMCRAE,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
OTA,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
OTA,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
OTA,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
OTA,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
OTA,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
OTA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
OTA,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
OTA,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
BECERRA,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
BECERRA,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
BECERRA,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
BECERRA,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
BECERRA,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
BECERRA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
BECERRA,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
BECERRA,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
JOANNES,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
JOANNES,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
JOANNES,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
JOANNES,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
JOANNES,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
JOANNES,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
JOANNES,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
JOANNES,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
CHANOURDIE,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
CHANOURDIE,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
CHANOURDIE,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
CHANOURDIE,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
CHANOURDIE,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
CHANOURDIE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
CHANOURDIE,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
CHANOURDIE,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
BOMBARDI,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
BOMBARDI,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
BOMBARDI,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
BOMBARDI,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
BOMBARDI,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
BOMBARDI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
BOMBARDI,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
BOMBARDI,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
VETTORATA,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
VETTORATA,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
VETTORATA,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
VETTORATA,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
VETTORATA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
VETTORATA,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
VETTORATA,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
RUDIGIER,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
RUDIGIER,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
RUDIGIER,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
RUDIGIER,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
RUDIGIER,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
RUDIGIER,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
RUDIGIER,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
RUDIGIER,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
PILZ,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
PILZ,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
PILZ,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
PILZ,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
PILZ,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
PILZ,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
PILZ,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
PILZ,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
HANKE,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
HANKE,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
HANKE,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
HANKE,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
HANKE,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
HANKE,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
HANKE,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
HANKE,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
GOTTA,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
GOTTA,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
GOTTA,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
GOTTA,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
GOTTA,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
GOTTA,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
GOTTA,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
GARNBRET,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
GARNBRET,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
GARNBRET,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
GARNBRET,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
GARNBRET,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
GARNBRET,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
GARNBRET,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
GARNBRET,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
HIGUCHI,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
HIGUCHI,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
HIGUCHI,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
HIGUCHI,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
HIGUCHI,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
HIGUCHI,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
