game_id,season,Away,Home
2013020573,20132014,MIN,WPG
2013021055,20132014,STL,PHI
2013020296,20132014,PIT,NJD
2013020547,20132014,PHI,CBJ
2013020367,20132014,WPG,NYI
2013021045,20132014,TBL,OTT
2013021064,20132014,CGY,EDM
2013020530,20132014,MTL,STL
2013020077,20132014,NJD,WPG
2013020980,20132014,PHX,FLA
2013020105,20132014,LAK,NSH
2013020284,20132014,TOR,BUF
2013020839,20132014,VAN,DET
2013020700,20132014,NJD,MTL
2013020468,20132014,CAR,EDM
2013021225,20132014,NYI,BUF
2013020082,20132014,MIN,TOR
2013020865,20132014,NSH,MIN
2013020559,20132014,TBL,FLA
2013020122,20132014,DAL,LAK
2013021102,20132014,TOR,PHI
2013020481,20132014,NYI,PHX
2013020420,20132014,PHI,DET
2013020939,20132014,LAK,WPG
2013020191,20132014,WSH,PHI
2013021030,20132014,COL,MTL
2013020777,20132014,WSH,MTL
2013020320,20132014,FLA,VAN
2013020753,20132014,TOR,COL
2013020340,20132014,TBL,ANA
2013020697,20132014,TBL,NYR
2013021188,20132014,NSH,DAL
2013020631,20132014,NSH,FLA
2013020083,20132014,BUF,NYI
2013020890,20132014,MTL,PIT
2013020234,20132014,NYI,CAR
2013020286,20132014,NSH,PIT
2013020948,20132014,NYR,CAR
2013020901,20132014,STL,ANA
2013020710,20132014,DET,NYR
2013021018,20132014,MTL,BUF
2013020832,20132014,MIN,CGY
2013021129,20132014,NJD,BUF
2013020709,20132014,VAN,ANA
2013020103,20132014,BOS,FLA
2013020946,20132014,NYI,EDM
2013021138,20132014,WPG,PHX
2013020695,20132014,VAN,LAK
2013020129,20132014,ANA,TOR
2013020486,20132014,EDM,VAN
2013020508,20132014,DAL,COL
2013020318,20132014,CHI,COL
2013020062,20132014,DAL,WPG
2013020170,20132014,EDM,LAK
2013021177,20132014,CGY,NJD
2013020350,20132014,CHI,VAN
2013020425,20132014,BOS,MTL
2013020614,20132014,CAR,WSH
2013020927,20132014,COL,CHI
2013020482,20132014,BOS,EDM
2013020131,20132014,NJD,CBJ
2013021109,20132014,SJS,COL
2013021060,20132014,MTL,TOR
2013020304,20132014,STL,WSH
2013020044,20132014,NYR,SJS
2013020214,20132014,NJD,MIN
2013020493,20132014,MTL,NYI
2013021031,20132014,NYR,OTT
2013021116,20132014,MIN,PHX
2013020804,20132014,LAK,PHX
2013020133,20132014,CHI,FLA
2013021001,20132014,NYR,WPG
2013020171,20132014,DAL,BUF
2013021076,20132014,OTT,TBL
2013020376,20132014,CHI,CGY
2013020349,20132014,ANA,PHX
2013021196,20132014,NYI,MTL
2013020233,20132014,MIN,WSH
2013020068,20132014,BOS,CBJ
2013020778,20132014,COL,TBL
2013020314,20132014,OTT,PHI
2013020576,20132014,SJS,PHX
2013020216,20132014,DET,WPG
2013021035,20132014,NSH,EDM
2013020235,20132014,NYR,CBJ
2013020877,20132014,DET,TBL
2013020023,20132014,PHI,MTL
2013020807,20132014,SJS,EDM
2013020552,20132014,WPG,VAN
2013020150,20132014,TOR,CBJ
2013020752,20132014,MIN,DAL
2013020646,20132014,CGY,COL
2013020728,20132014,LAK,DET
2013020223,20132014,CGY,MIN
2013021156,20132014,CGY,FLA
2013020317,20132014,BOS,NYR
2013021176,20132014,ANA,EDM
2013021098,20132014,MIN,STL
2013020520,20132014,EDM,LAK
2013021150,20132014,PIT,WPG
2013020100,20132014,CBJ,MTL
2013021101,20132014,WPG,SJS
2013021126,20132014,FLA,NJD
2013020533,20132014,SJS,LAK
2013020884,20132014,LAK,COL
2013020613,20132014,CHI,NYI
2013020232,20132014,NJD,PHI
2013020450,20132014,BOS,TOR
2013020772,20132014,COL,FLA
2013021048,20132014,FLA,PHX
2013020992,20132014,FLA,TBL
2013021174,20132014,STL,CHI
2013021168,20132014,PIT,MIN
2013020996,20132014,SJS,NYI
2013020151,20132014,ANA,OTT
2013021067,20132014,STL,PIT
2013020391,20132014,CHI,DAL
2013020088,20132014,LAK,TBL
2013020136,20132014,CGY,PHX
2013020364,20132014,ANA,DAL
2013021115,20132014,DAL,STL
2013021094,20132014,LAK,PIT
2013021034,20132014,BUF,CGY
2013020600,20132014,NYR,FLA
2013020768,20132014,WPG,SJS
2013020545,20132014,CGY,PIT
2013020368,20132014,OTT,WSH
2013020527,20132014,FLA,OTT
2013020348,20132014,NYR,NSH
2013020454,20132014,PHI,OTT
2013020142,20132014,ANA,MTL
2013020412,20132014,CAR,WSH
2013020651,20132014,TBL,WPG
2013020329,20132014,CAR,DET
2013020931,20132014,VAN,PHX
2013020360,20132014,MIN,STL
2013020540,20132014,COL,LAK
2013020769,20132014,WSH,NJD
2013020791,20132014,BUF,PIT
2013020020,20132014,NSH,COL
2013020393,20132014,CBJ,BOS
2013020833,20132014,DAL,ANA
2013020694,20132014,PHX,WPG
2013020040,20132014,CAR,PIT
2013020167,20132014,TBL,FLA
2013020024,20132014,CBJ,NYI
2013020413,20132014,TBL,CBJ
2013020111,20132014,EDM,OTT
2013020706,20132014,EDM,DAL
2013020052,20132014,FLA,TBL
2013020944,20132014,VAN,DAL
2013020379,20132014,EDM,NSH
2013020888,20132014,CHI,NYR
2013020852,20132014,DAL,PHX
2013020827,20132014,PHI,LAK
2013020480,20132014,CAR,CGY
2013020484,20132014,NJD,PIT
2013020566,20132014,COL,SJS
2013020092,20132014,DAL,COL
2013020784,20132014,NYR,NJD
2013020942,20132014,CBJ,CHI
2013020309,20132014,BOS,CAR
2013020919,20132014,CAR,ANA
2013020255,20132014,NYI,MTL
2013020910,20132014,PIT,CHI
2013020114,20132014,BOS,TBL
2013021000,20132014,NSH,CHI
2013020883,20132014,DET,MTL
2013020867,20132014,EDM,NJD
2013020809,20132014,MTL,BOS
2013020537,20132014,VAN,CHI
2013020270,20132014,WPG,DET
2013021159,20132014,NSH,ANA
2013020012,20132014,FLA,DAL
2013020689,20132014,EDM,CHI
2013020514,20132014,ANA,DET
2013020758,20132014,PHX,CGY
2013020991,20132014,SJS,CBJ
2013020701,20132014,NYI,FLA
2013020986,20132014,VAN,WPG
2013020816,20132014,BUF,PHX
2013020688,20132014,PHI,NYR
2013020961,20132014,CGY,VAN
2013021139,20132014,EDM,SJS
2013020756,20132014,MTL,PIT
2013020041,20132014,TBL,BUF
2013020840,20132014,COL,NJD
2013020855,20132014,DAL,SJS
2013020123,20132014,VAN,CBJ
2013020716,20132014,EDM,MIN
2013021103,20132014,PIT,CBJ
2013020766,20132014,NSH,VAN
2013020399,20132014,CHI,PHX
2013020864,20132014,BOS,STL
2013020811,20132014,WSH,CBJ
2013020714,20132014,SJS,FLA
2013020478,20132014,DAL,NSH
2013020988,20132014,ANA,CGY
2013020995,20132014,TOR,LAK
2013021080,20132014,PHX,PIT
2013020029,20132014,ANA,MIN
2013021041,20132014,NSH,VAN
2013020558,20132014,NYI,DET
2013020617,20132014,BUF,MIN
2013020726,20132014,CBJ,BUF
2013020899,20132014,PHX,COL
2013020654,20132014,PIT,VAN
2013020863,20132014,DET,FLA
2013020422,20132014,NYR,BUF
2013021020,20132014,DET,CHI
2013020288,20132014,MTL,CBJ
2013020028,20132014,WSH,DAL
2013020034,20132014,VAN,CGY
2013020854,20132014,CHI,ANA
2013021075,20132014,MTL,BOS
2013021165,20132014,DAL,TBL
2013020164,20132014,EDM,PHX
2013021012,20132014,ANA,LAK
2013020575,20132014,EDM,CGY
2013020743,20132014,DAL,NSH
2013020180,20132014,OTT,CHI
2013020642,20132014,VAN,ANA
2013020090,20132014,FLA,NSH
2013020057,20132014,NYR,ANA
2013020237,20132014,EDM,TBL
2013021063,20132014,BOS,PHX
2013020488,20132014,LAK,OTT
2013020974,20132014,NYI,VAN
2013020301,20132014,FLA,COL
2013020182,20132014,TOR,EDM
2013020102,20132014,MIN,TBL
2013020202,20132014,STL,TBL
2013020383,20132014,WPG,PHI
2013020732,20132014,COL,NSH
2013020053,20132014,TOR,NSH
2013021008,20132014,BUF,NYI
2013020457,20132014,NYI,ANA
2013020761,20132014,PHI,CBJ
2013021146,20132014,DAL,CAR
2013020719,20132014,WPG,CGY
2013021214,20132014,NYR,MTL
2013020601,20132014,STL,MIN
2013020847,20132014,CGY,MTL
2013020967,20132014,LAK,EDM
2013021014,20132014,TOR,WSH
2013020081,20132014,MIN,BUF
2013020013,20132014,NYR,PHX
2013020844,20132014,VAN,BOS
2013020351,20132014,COL,LAK
2013020765,20132014,TOR,DAL
2013020857,20132014,EDM,NYR
2013020215,20132014,ANA,NYR
2013020519,20132014,COL,DAL
2013020577,20132014,BOS,OTT
2013021178,20132014,MIN,WPG
2013020851,20132014,TBL,MIN
2013020011,20132014,LAK,MIN
2013021207,20132014,CBJ,TBL
2013020069,20132014,BUF,CHI
2013020550,20132014,DAL,SJS
2013020806,20132014,NYR,NYI
2013021142,20132014,EDM,ANA
2013020173,20132014,MTL,NYR
2013021180,20132014,DET,BUF
2013020091,20132014,MTL,WPG
2013020531,20132014,VAN,DAL
2013020570,20132014,NYR,WSH
2013020031,20132014,PHX,SJS
2013020054,20132014,WPG,MIN
2013020365,20132014,MTL,BUF
2013020066,20132014,PIT,TBL
2013020272,20132014,PHX,STL
2013020311,20132014,CGY,WPG
2013020837,20132014,EDM,BUF
2013020229,20132014,PHX,ANA
2013020672,20132014,NYI,COL
2013020921,20132014,BUF,DAL
2013020878,20132014,COL,NYI
2013020241,20132014,NJD,TOR
2013020981,20132014,WSH,PIT
2013020086,20132014,CHI,CAR
2013020994,20132014,NYR,MIN
2013020260,20132014,WSH,COL
2013020824,20132014,EDM,BOS
2013020448,20132014,NYI,LAK
2013020467,20132014,BOS,CGY
2013020751,20132014,LAK,CBJ
2013020385,20132014,STL,SJS
2013021070,20132014,MIN,DET
2013021226,20132014,OTT,PIT
2013020587,20132014,PIT,CBJ
2013020212,20132014,DAL,OTT
2013021003,20132014,ANA,COL
2013020979,20132014,DET,CBJ
2013020372,20132014,NYR,FLA
2013020788,20132014,PHX,VAN
2013020455,20132014,CBJ,PIT
2013020289,20132014,BOS,OTT
2013020046,20132014,MTL,CGY
2013020845,20132014,COL,NYR
2013020106,20132014,SJS,DAL
2013020525,20132014,CBJ,PHI
2013020582,20132014,LAK,NSH
2013020797,20132014,DET,PHI
2013020253,20132014,WSH,PHX
2013020361,20132014,PHX,NSH
2013020332,20132014,COL,PHX
2013020850,20132014,OTT,STL
2013021056,20132014,TBL,PIT
2013021221,20132014,BOS,NJD
2013020003,20132014,WPG,EDM
2013020933,20132014,CAR,SJS
2013021201,20132014,STL,MIN
2013021065,20132014,WSH,SJS
2013020073,20132014,MTL,VAN
2013020800,20132014,CAR,MTL
2013020657,20132014,MTL,PHI
2013021212,20132014,BUF,BOS
2013020653,20132014,STL,EDM
2013020546,20132014,NJD,WSH
2013021005,20132014,PIT,PHI
2013020639,20132014,NSH,CAR
2013020313,20132014,NYI,TOR
2013020911,20132014,CGY,EDM
2013020747,20132014,STL,NJD
2013020650,20132014,SJS,NSH
2013020665,20132014,STL,CGY
2013020903,20132014,NJD,NYI
2013020065,20132014,PHI,DET
2013020606,20132014,CBJ,COL
2013021029,20132014,CAR,CBJ
2013020595,20132014,WSH,OTT
2013020513,20132014,PHX,MTL
2013020283,20132014,SJS,VAN
2013020914,20132014,FLA,NYI
2013021082,20132014,NYI,CAR
2013020402,20132014,ANA,SJS
2013020140,20132014,VAN,NJD
2013020603,20132014,MTL,CAR
2013020504,20132014,EDM,ANA
2013020746,20132014,FLA,BUF
2013021033,20132014,CHI,PHI
2013020696,20132014,TOR,BOS
2013020342,20132014,MIN,WPG
2013020846,20132014,WPG,CAR
2013021107,20132014,ANA,EDM
2013020059,20132014,LAK,CAR
2013020274,20132014,TOR,MIN
2013020195,20132014,STL,FLA
2013020680,20132014,COL,MIN
2013020686,20132014,NYI,DAL
2013020265,20132014,NJD,NYR
2013021135,20132014,MTL,TBL
2013020098,20132014,EDM,NYI
2013020437,20132014,PHX,VAN
2013020465,20132014,CHI,DAL
2013020375,20132014,STL,COL
2013020458,20132014,OTT,BUF
2013020815,20132014,SJS,CGY
2013020430,20132014,CHI,MIN
2013021123,20132014,WSH,NSH
2013020217,20132014,DAL,BOS
2013020415,20132014,DAL,CHI
2013020432,20132014,DET,NJD
2013020507,20132014,STL,OTT
2013020475,20132014,BUF,OTT
2013020634,20132014,DET,DAL
2013021173,20132014,BUF,PHI
2013020643,20132014,DAL,NYI
2013020056,20132014,SJS,VAN
2013020064,20132014,EDM,TOR
2013020447,20132014,CGY,EDM
2013020501,20132014,FLA,MTL
2013020568,20132014,BUF,TOR
2013021124,20132014,NYR,EDM
2013020494,20132014,STL,CBJ
2013020928,20132014,TBL,STL
2013020750,20132014,OTT,WSH
2013020616,20132014,LAK,STL
2013021203,20132014,LAK,EDM
2013020828,20132014,OTT,TOR
2013020593,20132014,WPG,COL
2013020303,20132014,CBJ,OTT
2013020124,20132014,NSH,WPG
2013020516,20132014,SJS,STL
2013021040,20132014,COL,WPG
2013020209,20132014,MTL,COL
2013020451,20132014,WSH,NYR
2013020596,20132014,LAK,CHI
2013020496,20132014,CAR,PHX
2013021118,20132014,WPG,LAK
2013020528,20132014,CGY,DET
2013020401,20132014,CGY,LAK
2013020829,20132014,FLA,CBJ
2013020675,20132014,TBL,PHI
2013021158,20132014,EDM,PHX
2013020220,20132014,STL,MTL
2013020473,20132014,CBJ,NYR
2013020328,20132014,BUF,PHI
2013020518,20132014,VAN,MIN
2013021208,20132014,NYI,NJD
2013020245,20132014,EDM,PHI
2013021073,20132014,PHX,NYR
2013021009,20132014,STL,NSH
2013021211,20132014,COL,SJS
